6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.400000000000000000e+02,1.461911869049072266e+01,3.894027709960937500e+01,6.313720950856804848e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.587831404525786638e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.500000000000000000e+02,1.456319427490234375e+01,3.892729568481445312e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.740948111750185490e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.600000000000000000e+02,1.450016212463378906e+01,3.891162109375000000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.510362537577748299e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.700000000000000000e+02,1.445011997222900391e+01,3.889949798583984375e+01,6.477010319940745831e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.068202349822968245e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.800000000000000000e+02,1.441850471496582031e+01,3.889178466796875000e+01,5.555914322030730546e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.721271011978387833e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,4.900000000000000000e+02,1.436450099945068359e+01,3.887834930419921875e+01,1.286121550947427750e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.871427277568727732e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.000000000000000000e+02,1.432305431365966797e+01,3.886864852905273438e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.915282384492456913e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.100000000000000000e+02,1.430500221252441406e+01,3.886507034301757812e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.744060184340924025e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.200000000000000000e+02,1.429299068450927734e+01,3.886350250244140625e+01,5.555832292884588242e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.840280940290540457e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.300000000000000000e+02,1.428882598876953125e+01,3.886354064941406250e+01,9.496320271864533424e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.650411915965378284e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.400000000000000000e+02,1.427443599700927734e+01,3.886130905151367188e+01,4.500801733229309320e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.911965129896998405e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.500000000000000000e+02,1.425239467620849609e+01,3.885738372802734375e+01,1.422572531737387180e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.750502899289131165e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.600000000000000000e+02,1.423636913299560547e+01,3.885465240478515625e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.970059285871684551e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.700000000000000000e+02,1.422617626190185547e+01,3.885325622558593750e+01,3.502066538203507662e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.767137484624981880e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.800000000000000000e+02,1.421094322204589844e+01,3.884948730468750000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.913863863795995712e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,5.900000000000000000e+02,1.417898368835449219e+01,3.884194564819335938e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.763863885775208473e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.000000000000000000e+02,1.415721035003662109e+01,3.883775329589843750e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.806839765980839729e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.100000000000000000e+02,1.416786289215087891e+01,3.884203720092773438e+01,1.863189041614532471e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.011529624927788973e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.200000000000000000e+02,1.416624259948730469e+01,3.884255218505859375e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.594923716969788074e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.300000000000000000e+02,1.415077400207519531e+01,3.883861923217773438e+01,1.499081961810588837e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.741856442298740149e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.400000000000000000e+02,1.413067245483398438e+01,3.883349990844726562e+01,3.232069313526153564e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.806639822665601969e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.500000000000000000e+02,1.411591339111328125e+01,3.882924652099609375e+01,1.730063930153846741e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.778754278551787138e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.600000000000000000e+02,1.409705162048339844e+01,3.882440185546875000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.670759859029203653e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.700000000000000000e+02,1.407898426055908203e+01,3.881975173950195312e+01,3.410930512472987175e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.730012347456067801e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.800000000000000000e+02,1.405904960632324219e+01,3.881506347656250000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.784472308121621609e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,6.900000000000000000e+02,1.404009532928466797e+01,3.881066131591796875e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.669182431418448687e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.000000000000000000e+02,1.403205966949462891e+01,3.880844116210937500e+01,2.174880646634846926e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.799144131131470203e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.100000000000000000e+02,1.402197170257568359e+01,3.880592727661132812e+01,3.087749239057302475e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.736425958573818207e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.200000000000000000e+02,1.400706005096435547e+01,3.880230331420898438e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.591213269624859095e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.300000000000000000e+02,1.399735927581787109e+01,3.879976272583007812e+01,2.744684461504220963e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.686890074983239174e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.400000000000000000e+02,1.398998832702636719e+01,3.879813766479492188e+01,1.050761085934937000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.607027709018439054e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.500000000000000000e+02,1.398288726806640625e+01,3.879606628417968750e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.705684164538979530e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.600000000000000000e+02,1.397032451629638672e+01,3.879269409179687500e+01,7.018392789177596569e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.494697691872715950e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.700000000000000000e+02,1.395875740051269531e+01,3.878993225097656250e+01,2.428381238132715225e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.645400527399033308e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.800000000000000000e+02,1.394739532470703125e+01,3.878696823120117188e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.803700917866080999e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,7.900000000000000000e+02,1.394401073455810547e+01,3.878600311279296875e+01,2.034503559116274118e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.626728091854602098e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.000000000000000000e+02,1.394655990600585938e+01,3.878673171997070312e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.902022679336369038e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.100000000000000000e+02,1.395184230804443359e+01,3.878863525390625000e+01,4.479616472963243723e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.904889988712966442e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.200000000000000000e+02,1.395209121704101562e+01,3.878952407836914062e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.689800749067217112e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.300000000000000000e+02,1.394877243041992188e+01,3.878858947753906250e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.857471408788114786e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.400000000000000000e+02,1.394621086120605469e+01,3.878759765625000000e+01,4.872024001087993383e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.620572922751307487e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.500000000000000000e+02,1.394355869293212891e+01,3.878664779663085938e+01,1.278627780266106129e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.575244579929858446e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.600000000000000000e+02,1.393843364715576172e+01,3.878502273559570312e+01,1.559791620820760727e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.475722285453230143e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.700000000000000000e+02,1.393061256408691406e+01,3.878243255615234375e+01,3.885352518409490585e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.579468418844044209e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.800000000000000000e+02,1.392405033111572266e+01,3.878076171875000000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.554888196755200624e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,8.900000000000000000e+02,1.391800594329833984e+01,3.877909469604492188e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.431983011774718761e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,9.000000000000000000e+02,1.390910720825195312e+01,3.877646636962890625e+01,4.866824019700288773e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.494709915481507778e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,9.100000000000000000e+02,1.390058422088623047e+01,3.877407073974609375e+01,1.988474512472748756e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.646641223691403866e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,9.200000000000000000e+02,1.389142417907714844e+01,3.877133178710937500e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.633043040987104177e-04,0.000000000000000000e+00
6.901605000000000000e+06,2.100000000000000000e+01,3.651582336425781250e+01,2.153678321838378906e+01,2.014032848486400000e+13,9.300000000000000000e+02,1.388615036010742188e+01,3.876965332031250000e+01,1.935727195814251900e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.719032345339655876e-04,0.000000000000000000e+00
